1.1726939901254856,2.0
1.1738687215079437,8.0
1.1750467045415125,13.0
1.1762279508220492,9.0
1.177412472002712,5.0
1.1786002797943091,5.0
1.1797913859656524,3.0
1.1809858023439095,1.0
1.182183540814965,1.0
1.1833846133237782,0.0
1.1845890318747458,0.0
1.1857968085320698,1.0
1.1870079554201223,5.0
1.1882224847238192,9.0
1.189440408688993,7.0
1.1906617396227688,7.0
1.1918864898939445,8.0
1.193114671933373,5.0
1.194346298234345,2.0
1.19558138135298,4.0
1.1968199339086154,26.0
1.1980619685842002,74.0
1.199307498126692,83.0
1.200556535347456,37.0
1.2018090931226695,7.0
1.2030651843937246,1.0
1.2043248221676393,4.0
1.2055880195174689,15.0
1.20685478958272,27.0
1.20812514556977,32.0
1.2093991007522864,28.0
1.2106766684716537,15.0
1.2119578621373985,4.0
1.2132426952276225,1.0
1.214531181289436,0.0
1.2158233339393945,1.0
1.2171191668639414,10.0
1.2184186938198505,28.0
1.2197219286346739,29.0
1.2210288852071953,15.0
1.222339577507881,12.0
1.2236540195793402,8.0
1.2249722255367863,3.0
1.2262942095685017,2.0
1.2276199859363064,8.0
1.22894956897603,23.0
1.2302829730979894,26.0
1.2316202127874654,14.0
1.2329613026051898,14.0
1.2343062571878292,23.0
1.2356550912484776,23.0
1.2370078195771514,35.0
1.2383644570412875,46.0
1.2397250185862445,25.0
1.2410895192358122,5.0
1.2424579740927186,0.0
1.2438303983391472,0.0
1.2452068072372529,0.0
1.2465872161296865,2.0
1.2479716404401207,11.0
1.2493600956737796,25.0
1.2507525974179758,31.0
1.2521491613426476,32.0
1.2535498032009036,29.0
1.254954538829571,18.0
1.2563633841497455,6.0
1.25777635516735,8.0
1.2591934679736934,37.0
1.260614738746039,75.0
1.262040183748171,65.0
1.2634698193309706,52.0
1.2649036619329954,106.0
1.266341728081062,180.0
1.2677840343908349,135.0
1.269230597567419,44.0
1.2706814344059585,16.0
1.2721365617922378,27.0
1.273595996703291,36.0
1.2750597562080128,49.0
1.276527857467776,59.0
1.278000317737054,41.0
1.2794771543640489,27.0
1.2809583847913224,17.0
1.2824440265564345,8.0
1.2839340972925861,9.0
1.2854286147292664,12.0
1.2869275966929077,7.0
1.2884310611075414,1.0
1.2899390259954644,1.0
1.2914515094779082,1.0
1.292968529775712,2.0
1.294490105210006,6.0
1.296016254202894,36.0
1.2975469952781484,93.0
1.2990823470619068,160.0
1.3006223282833735,279.0
1.3021669577755293,273.0
1.3037162544758476,106.0
1.3052702374270138,21.0
1.3068289257776533,4.0
1.308392338783062,1.0
1.3099604958059483,3.0
1.3115334163171752,34.0
1.3131111198965142,154.0
1.3146936262334008,240.0
1.3162809551276993,131.0
1.317873126490474,26.0
1.3194701603447634,6.0
1.3210720768263666,12.0
1.3226788961846314,45.0
1.3242906387832507,109.0
1.325907325101067,105.0
1.3275289757328803,90.0
1.3291556113902687,147.0
1.330787252902408,145.0
1.3324239212169064,81.0
1.334065637400639,37.0
1.3357124226405954,12.0
1.3373642982447302,2.0
1.3390212856428247,0.0
1.340683406387351,0.0
1.3423506821543485,0.0
1.3440231347443046,0.0
1.345700786083044,0.0
1.3473836582226275,0.0
1.349071773342253,0.0
1.3507651537491725,0.0
1.3524638218796088,0.0
1.3541678002996864,0.0
1.3558771117063666,0.0
1.3575917789283922,0.0
1.3593118249272405,0.0
1.3610372727980842,0.0
1.3627681457707614,0.0
1.364504467210752,0.0
1.3662462606201655,0.0
1.3679935496387354,1.0
1.369746358044823,1.0
1.37150470975643,1.0
1.3732686288322198,2.0
1.3750381394725484,3.0
1.3768132660205035,2.0
1.3785940329629527,1.0
1.380380464931603,2.0
1.382172586704067,7.0
1.3839704232049386,6.0
1.3857739995068823,2.0
1.387583340831726,3.0
1.389398472551569,14.0
1.391219420189897,59.0
1.3930462094227074,114.0
1.394878866079645,83.0
1.3967174161451474,29.0
1.3985618857596025,28.0
1.4004123012205139,33.0
1.402268688983677,19.0
1.4041310756643695,11.0
1.4059994880385465,5.0
1.4078739530440512,1.0
1.4097544977818355,3.0
1.4116411495171894,25.0
1.4135339356809853,68.0
1.4154328838709296,65.0
1.4173380218528295,21.0
1.4192493775618693,2.0
1.4211669791038966,1.0
1.4230908547567254,2.0
1.4250210329714448,4.0
1.4269575423737468,11.0
1.428900411765259,27.0
1.4308496701248938,41.0
1.4328053466102109,30.0
1.434767470558788,9.0
1.436736071489611,1.0
1.4387111791044678,5.0
1.4406928232893639,32.0
1.4426810341159464,74.0
1.444675841842942,62.0
1.4466772769176097,20.0
1.4486853699772044,3.0
1.450700151850457,0.0
1.452721653559068,0.0
1.4547499063192109,3.0
1.456784941543058,11.0
1.4588267908403114,22.0
1.4608754860197555,45.0
1.4629310590908198,69.0
1.4649935422651583,52.0
1.467062967958244,63.0
1.4691393687909777,95.0
1.4712227775913125,59.0
1.4733132273958935,13.0
1.475410751451714,1.0
1.477515383217786,0.0
1.4796271563668284,0.0
1.4817461047869687,19.0
1.4838722625834653,164.0
1.486005664080442,499.0
1.4881463438226399,543.0
1.4902943365771906,237.0
1.4924496773354008,55.0
1.4946124013145556,8.0
1.496782543959744,20.0
1.4989601409456923,96.0
1.5011452281786282,160.0
1.5033378417981489,92.0
1.5055380181791214,18.0
1.5077457939335894,1.0
1.5099612059127065,0.0
1.5121842912086838,1.0
1.5144150871567619,9.0
1.5166536313371954,85.0
1.5188999615772623,280.0
1.5211541159532906,327.0
1.5234161327927067,202.0
1.5256860506761016,279.0
1.5279639084393206,324.0
1.5302497451755699,229.0
1.532543600237549,346.0
1.5348455132395986,538.0
1.537155524059875,694.0
1.5394736728425453,529.0
1.5418000000000003,169.0
1.5441345462150933,35.0
1.5464773524434041,64.0
1.5488284599155173,178.0
1.551187910139333,177.0
1.553555744902395,62.0
1.5559320062742417,13.0
1.5583167366087862,19.0
1.5607099785467164,22.0
1.5631117750179193,9.0
1.5655221692439332,1.0
1.56794120474042,0.0
1.5703689253196687,0.0
1.572805375093118,0.0
1.5752505984739111,0.0
1.5777046401794719,3.0
1.5801675452341086,15.0
1.582639358971647,25.0
1.585120127038088,15.0
1.5876098953942925,4.0
1.5901087103186966,3.0
1.5926166184100516,14.0
1.5951336665901954,32.0
1.5976599021068512,27.0
1.6001953725364544,10.0
1.6027401257870133,4.0
1.6052942101009926,3.0
1.6078576740582347,14.0
1.6104305665789047,27.0
1.613012936926474,18.0
1.615604834710727,6.0
1.6182063098908053,2.0
1.6208174127782817,1.0
1.6234381940402693,1.0
1.6260687047025582,0.0
1.6287089961527923,1.0
1.631359120143674,9.0
1.6340191287962065,35.0
1.6366890746029696,45.0
1.639369010431432,20.0
1.6420589895272952,3.0
1.6447590655178788,0.0
1.647469292415536,0.0
1.6501897246211128,0.0
1.6529204169274383,0.0
1.6556614245228556,0.0
1.6584128029947929,1.0
1.6611746083333678,1.0
1.6639468969350375,2.0
1.666729725606282,7.0
1.6695231515673346,28.0
1.672327232455945,70.0
1.675142026331193,90.0
1.6779675916773338,81.0
1.6808039874076963,68.0
1.6836512728686144,58.0
1.6865095078434074,45.0
1.689378752556405,17.0
1.6922590676770122,5.0
1.695150514323824,23.0
1.6980531540687822,70.0
1.7009670489413817,75.0
1.7038922614329217,36.0
1.7068288545008041,35.0
1.7097768915728806,41.0
1.7127364365518516,26.0
1.7157075538197069,47.0
1.7186903082422242,88.0
1.721684765173516,63.0
1.7246909904606254,19.0
1.7277090504481751,12.0
1.7307390119830717,12.0
1.7337809424192598,12.0
1.7368349096225335,43.0
1.7399009819753999,100.0
1.7429792283819994,130.0
1.7460697182730838,205.0
1.7491725216110479,366.0
1.7522877088950233,313.0
1.7554153511660282,98.0
1.758555520012176,11.0
1.761708287573947,0.0
1.7648737265495171,2.0
1.7680519102001526,12.0
1.7712429123556668,27.0
1.7744468074199358,22.0
1.7776636703764837,6.0
1.7808935767941334,1.0
1.7841366028327184,0.0
1.7873928252488676,0.0
1.7906623214018542,0.0
1.7939451692595143,0.0
1.7972414474042389,0.0
1.8005512350390291,0.0
1.8038746119936335,0.0
1.8072116587307492,0.0
1.8105624563523002,0.0
1.8139270866057924,16.0
1.8173056318907437,172.0
1.820698175265188,642.0
1.824104800452261,867.0
1.827525591846865,476.0
1.8309606345224092,149.0
1.8344100142376398,31.0
1.837873817443545,3.0
1.8413521312903456,0.0
1.844845043634576,2.0
1.8483526430462418,11.0
1.8518750188160724,27.0
1.8554122609628614,22.0
1.8589644602408906,7.0
1.8625317081474537,1.0
1.8661140969304668,0.0
1.8697117195961737,0.0
1.873324669916948,0.0
1.8769530424391916,0.0
1.8805969324913265,0.0
1.8842564361918943,0.0
1.887931650457748,0.0
1.891622673012351,0.0
1.8953296023941806,0.0
1.8990525379652305,1.0
1.9027915799196289,12.0
1.906546829292357,44.0
1.9103183879680832,58.0
1.9141063586901037,29.0
1.917910845069403,8.0
1.9217319515938203,2.0
1.9255697836373435,0.0
1.9294244474695106,0.0
1.9332960502649381,0.0
1.93718470011297,2.0
1.9410905060274486,14.0
1.9450135779566122,44.0
1.948954026793123,50.0
1.9529119643842159,21.0
1.9568875035419886,3.0
1.9608807580538201,0.0
1.964891842692923,0.0
1.9689208732290373,0.0
1.9729679664392612,0.0
1.9770332401190214,0.0
1.9811168130931933,0.0
1.9852188052273605,1.0
1.989339337439227,10.0
1.9934785317101777,37.0
1.9976365110969923,46.0
2.001813399743714,20.0
2.0060093228936773,3.0
2.0102244069016924,0.0
2.0144587792463975,0.0
2.0187125685427696,0.0
2.0229859045548073,1.0
2.027278918208384,2.0
2.0315917416042724,2.0
2.035924508031342,1.0
2.0402773519799426,0.0
2.0446504091554605,0.0
2.0490438164920635,0.0
2.053457712166635,0.0
2.05789223561289,0.0
2.0623475275356933,0.0
2.0668237299255683,0.0
2.071320986073404,0.0
2.0758394405853724,0.0
2.0803792393980407,0.0
2.084940529793699,4.0
2.0895234604159025,56.0
2.094128181285221,256.0
2.0987548438152155,419.0
2.1034036008286385,249.0
2.108074606573849,75.0
2.1127680167414766,70.0
2.117483988481298,145.0
2.1222226804193745,210.0
2.126984252675408,129.0
2.1317688668803623,29.0
2.1365766861943216,2.0
2.1414078753246097,2.0
2.146262600544164,22.0
2.1511410297101716,80.0
2.156043332282979,104.0
2.16096967934526,56.0
2.1659202436214757,50.0
2.170895199497602,198.0
2.175894723041146,716.0
2.1809189920214584,1116.0
2.1859681859303337,650.0
2.1910424860029107,169.0
2.1961420752388863,81.0
2.201267138424027,77.0
2.206417862152007,47.0
2.2115944348465653,36.0
2.2167970467839795,40.0
2.2220258901158894,26.0
2.227281158892442,29.0
2.232563049085789,41.0
2.237871758613934,24.0
2.243207487364933,5.0
2.2485704372214568,0.0
2.253960812085724,0.0
2.25937881790481,1.0
2.264824662696331,1.0
2.270298556574524,0.0
2.27580071177672,2.0
2.2813313426902133,7.0
2.2868906658795467,9.0
2.2924789001142143,11.0
2.29809626639678,22.0
2.3037429879914377,36.0
2.3094192904530013,30.0
2.31512540165635,11.0
2.3208615518263245,2.0
2.326627973568086,0.0
2.3324249018979506,0.0
2.3382525742747022,0.0
2.3441112306313934,0.0
2.350001113407647,1.0
2.3559224675824644,3.0
2.361875540707549,6.0
2.3678605829411583,5.0
2.373877847082489,1.0
2.3799275886066082,0.0
2.3860100656999474,0.0
2.3921255392963516,1.0
2.398274273113712,1.0
2.404456533691186,1.0
2.4106725904270165,0.0
2.4169227156169564,1.0
2.423207184493322,8.0
2.429526275264672,55.0
2.4358802691561374,143.0
2.442269450450407,157.0
2.4486941065293806,248.0
2.4551545279165112,798.0
2.461651008319836,1182.0
2.4681838446757207,764.0
2.474753337193328,441.0
2.4813597893998183,279.0
2.488003508186308,85.0
2.494684803854588,10.0
2.5014039901646266,15.0
2.5081613843828676,204.0
2.514957307331339,1032.0
2.521792083437591,1932.0
2.528666040785478,1342.0
2.5355795111667985,351.0
2.5425328301338177,75.0
2.5495263370526806,112.0
2.556560375157742,111.0
2.563635291606823,41.0
2.5707514375374236,6.0
2.577909168123899,1.0
2.585108842635629,2.0
2.5923508244961933,7.0
2.5996354813435745,10.0
2.6069631850914172,5.0
2.6143343119913505,1.0
2.621749242696413,1.0
2.6292083623255857,2.0
2.6367120605294665,3.0
2.6442607315571105,15.0
2.65185477432405,82.0
2.659494592481533,207.0
2.6671805944869944,242.0
2.6749131936757866,124.0
2.682692808334202,26.0
2.6905198617738155,2.0
2.6983947824071586,0.0
2.7063180038247796,0.0
2.714289964873693,0.0
2.7223111097372654,0.0
2.7303818880165633,0.0
2.7385027548131884,0.0
2.746674170813647,0.0
2.7548966023752635,0.0
2.7631705216137,0.0
2.7714964064920866,1.0
2.7798747409118247,10.0
2.788306014805085,65.0
2.79679072422903,162.0
2.805329371461823,152.0
2.8139224651004398,54.0
2.822570520160333,7.0
2.831274058176989,0.0
2.840033607309425,8.0
2.848849702445653,69.0
2.8577228853101717,222.0
2.866653704573528,270.0
2.8756427159639872,124.0
2.8846904823813673,22.0
2.8937975740130812,1.0
2.902964568452442,0.0
2.912192050819284,5.0
2.9214806138829355,45.0
2.930830858187627,160.0
2.940243392180366,219.0
2.949718832341343,114.0
2.9592578033169312,23.0
2.9688609380553386,2.0
2.9785288779449712,0.0
2.988262272955569,0.0
2.9980617817821904,0.0
3.0079280719921067,0.0
3.0178618201746588,0.0
3.0278637120941845,0.0
3.037934442846049,0.0
3.0480747170158784,0.0
3.058285248842064,0.0
3.0685667623816135,0.0
3.0789199916794443,0.0
3.0893456809411757,0.0
3.0998445847095333,0.0
3.1104174680444387,0.0
3.1210651067068738,0.0
3.131788287346617,0.0
3.1425878076939506,0.0
3.153464476755424,0.0
3.164419115013793,0.0
3.1754525546322148,0.0
3.186565639662832,0.0
3.197759226259834,0.0
3.209034182897118,0.0
3.220391390590667,0.0
3.231831743125762,0.0
3.243356147289148,0.0
3.254965523106289,1.0
3.2666608040838296,2.0
3.2784429374574198,2.0
3.2903128844450062,1.0
3.302271620505771,0.0
3.3143201356048326,0.0
3.326459434483883,0.0
3.3386905369378987,0.0
3.3510144780980964,0.0
3.3634323087213005,0.0
3.375945095485874,0.0
3.388553921294415,0.0
3.4012598855833756,0.0
3.414064104639804,0.0
3.426967711925394,2.0
3.439971858408038,3.0
3.4530777129010946,1.0
3.4662864624105816,0.0
3.479599312490493,0.0
3.493017487606489,0.0
3.5065422315081705,0.0
3.520174807610183,0.0
3.533916499382403,0.0
3.547768610749429,0.0
3.561732466499691,0.0
3.5758094127043925,0.0
3.590000817146603,0.0
3.6043080697607652,0.0
3.6187325830829282,71.0
3.6332757927120043,589.0
3.6479391577823645,1916.0
3.662724161448111,2449.0
3.6776323113793503,1230.0
3.6926651402708237,243.0
3.707824206363251,19.0
3.7231110939777667,0.0
3.7385274140638285,0.0
3.7540748047609935,0.0
3.7697549319749784,6.0
3.785569489968432,69.0
3.8015202019668477,322.0
3.817608820780084,599.0
3.833837129439961,440.0
3.8502069418544123,146.0
3.8667201034787038,166.0
3.88337849200424,503.0
3.9001840180654974,664.0
3.9171386259656433,347.0
3.934244294421411,74.0
3.951503037327855,45.0
3.9689169045435717,238.0
3.986487982697063,576.0
4.004218396014883,554.0
4.022110307172272,212.0
4.040165918166995,32.0
4.058387471217105,2.0
4.076777249683436,0.0
4.09533757901759,0.0
4.114070827736257,0.0
4.132979408422731,0.0
4.1520657787565,0.0
4.171332442571845,0.0
4.1907819509463975,0.0
4.210416903320638,0.0
4.230239948649409,0.0
4.250253786586455,0.0
4.27046116870315,0.0
4.290864899742547,0.0
4.31146783890995,1.0
4.332272901201268,2.0
4.3532830587704145,2.0
4.374501342337159,1.0
4.395930842636767,0.0
4.41757471191292,0.0
4.439436165455428,1.0
4.461518483184304,2.0
4.483825011281839,1.0
4.506359163874384,0.0
4.5291244247656115,5.0
4.552124349223124,90.0
4.5753625658202965,528.0
4.598842778335395,1333.0
4.622568767710036,1440.0
4.646544394069167,661.0
4.67077359880484,127.0
4.69526040672613,9.0
4.720008928277678,0.0
4.74502336182941,0.0
4.770307996040116,0.0
4.79586721229769,0.0
4.821705487238947,0.0
4.847827395352042,0.0
4.874237611664708,0.0
4.9009409145215725,0.0
4.9279421884540895,0.0
4.955246427146638,0.0
4.982858736502621,0.0
5.010784337814494,0.0
5.039028571041857,0.0
5.0675968982019555,0.0
5.096494906877066,0.0
5.125728313843559,0.0
5.15530296882753,0.0
5.185224858392226,0.0
5.215500109962658,0.0
5.24613499599312,0.0
5.277135938283518,0.0
5.308509512450819,0.0
5.340262452562068,0.0
5.372401655935929,0.0
5.404934188119854,0.0
5.437867288050474,0.0
5.471208373405127,0.0
5.504965046152797,0.0
5.539145098313239,0.0
5.573756517933413,0.0
5.608807495290876,0.0
5.644306429334246,0.0
5.680261934371374,0.0
5.716682847016424,0.0
5.7535782334076,0.0
5.790957396707941,0.0
5.8288298849021745,0.0
5.867205498903413,0.0
5.906094300984087,0.0
5.945506623546392,0.0
5.985453078248306,0.0
6.025944565502063,0.0
6.0669922843630175,0.0
6.1086077428276715,0.0
6.1508027685608,0.0
6.193589520072664,0.0
6.236980498368495,0.0
6.280988559093707,0.0
6.325626925199623,0.0
6.37090920015591,0.0
6.416849381737476,0.0
6.463461876415176,0.0
6.510761514381389,0.0
6.558763565243419,0.0
6.607483754419565,0.0
6.656938280274875,0.0
6.707143832035794,0.0
6.758117608525331,0.0
6.809877337762926,0.0
6.862441297475946,0.0
6.915828336572638,0.0
6.970057897629575,0.0
7.025150040449914,0.0
7.081125466752467,0.0
7.138005546055392,50.0
7.195812342822502,494.0
7.254568644944662,2074.0
7.314297993633436,3667.0
7.375024714809489,2734.0
7.43677395207352,859.0
7.499571701353745,114.0
